0.103749,0.069766,-0.0261359,-0.00719823,-0.000589332,-0.0357271
0.103815,0.0695869,-0.0260399,-0.00718622,-0.000584181,-0.0358802
0.103878,0.0694037,-0.0259421,-0.00717383,-0.000578956,-0.0360323
0.103935,0.0692164,-0.0258424,-0.00716103,-0.000573656,-0.0361835
0.103988,0.0690248,-0.0257409,-0.00714784,-0.000568281,-0.0363338
0.104036,0.0688289,-0.0256374,-0.00713424,-0.000562831,-0.0364831
0.104079,0.0686288,-0.0255321,-0.00712024,-0.000557305,-0.0366315
0.104118,0.0684244,-0.0254249,-0.00710584,-0.000551704,-0.0367789
0.104151,0.0682158,-0.0253158,-0.00709103,-0.000546027,-0.0369254
0.10418,0.0680028,-0.0252047,-0.00707581,-0.000540273,-0.0370708
0.104203,0.0677854,-0.0250918,-0.00706019,-0.000534443,-0.0372152
0.104222,0.0675637,-0.0249769,-0.00704415,-0.000528536,-0.0373586
0.104235,0.0673376,-0.02486,-0.0070277,-0.000522551,-0.037501
0.104244,0.067107,-0.0247413,-0.00701083,-0.000516489,-0.0376423
0.104247,0.0668721,-0.0246205,-0.00699355,-0.00051035,-0.0377825
0.104245,0.0666326,-0.0244979,-0.00697585,-0.000504133,-0.0379217
0.104238,0.0663887,-0.0243732,-0.00695773,-0.000497837,-0.0380597
0.104226,0.0661403,-0.0242466,-0.00693919,-0.000491463,-0.0381967
0.104209,0.0658873,-0.024118,-0.00692022,-0.000485011,-0.0383325
0.104186,0.0656298,-0.0239874,-0.00690083,-0.000478479,-0.0384672
0.104158,0.0653678,-0.0238548,-0.00688101,-0.000471869,-0.0386008
0.104125,0.0651011,-0.0237202,-0.00686076,-0.000465179,-0.0387331
0.104086,0.0648298,-0.0235836,-0.00684008,-0.00045841,-0.0388643
0.104042,0.0645539,-0.023445,-0.00681897,-0.000451561,-0.0389943
0.103993,0.0642733,-0.0233044,-0.00679743,-0.000444633,-0.0391231
0.103938,0.063988,-0.0231617,-0.00677545,-0.000437624,-0.0392507
0.103877,0.0636981,-0.023017,-0.00675304,-0.000430536,-0.039377
0.103811,0.0634034,-0.0228702,-0.00673018,-0.000423367,-0.0395021
0.103739,0.0631039,-0.0227214,-0.00670688,-0.000416117,-0.039626
0.103662,0.0627997,-0.0225705,-0.00668315,-0.000408787,-0.0397485
0.103579,0.0624906,-0.0224176,-0.00665897,-0.000401377,-0.0398697
0.10349,0.0621768,-0.0222626,-0.00663434,-0.000393885,-0.0399897
0.103396,0.0618581,-0.0221055,-0.00660926,-0.000386312,-0.0401083
0.103296,0.0615345,-0.0219463,-0.00658374,-0.000378658,-0.0402256
0.10319,0.0612061,-0.021785,-0.00655777,-0.000370923,-0.0403415
0.103078,0.0608727,-0.0216216,-0.00653135,-0.000363107,-0.0404561
0.102961,0.0605345,-0.0214561,-0.00650447,-0.000355209,-0.0405693
0.102837,0.0601912,-0.0212884,-0.00647713,-0.00034723,-0.0406811
0.102708,0.059843,-0.0211187,-0.00644934,-0.000339169,-0.0407914
0.102572,0.0594898,-0.0209468,-0.0064211,-0.000331027,-0.0409004
0.102431,0.0591316,-0.0207728,-0.00639239,-0.000322803,-0.0410079
0.102283,0.0587683,-0.0205966,-0.00636322,-0.000314497,-0.041114
0.10213,0.0584,-0.0204183,-0.00633359,-0.000306109,-0.0412186
0.10197,0.0580265,-0.0202378,-0.00630349,-0.000297639,-0.0413217
0.101805,0.057648,-0.0200552,-0.00627293,-0.000289088,-0.0414233
0.101633,0.0572643,-0.0198703,-0.0062419,-0.000280455,-0.0415234
0.101455,0.0568755,-0.0196833,-0.0062104,-0.000271739,-0.041622
0.10127,0.0564815,-0.0194941,-0.00617843,-0.000262942,-0.041719
0.10108,0.0560823,-0.0193028,-0.00614599,-0.000254063,-0.0418145
0.100883,0.0556779,-0.0191092,-0.00611307,-0.000245102,-0.0419084
0.100679,0.0552682,-0.0189134,-0.00607968,-0.00023606,-0.0420007
0.10047,0.0548533,-0.0187154,-0.00604582,-0.000226935,-0.0420914
0.100254,0.0544331,-0.0185152,-0.00601147,-0.000217728,-0.0421805
0.100031,0.0540075,-0.0183127,-0.00597665,-0.00020844,-0.042268
0.0998024,0.0535767,-0.0181081,-0.00594134,-0.00019907,-0.0423538
0.0995669,0.0531405,-0.0179011,-0.00590555,-0.000189619,-0.042438
0.099325,0.0526989,-0.017692,-0.00586928,-0.000180085,-0.0425205
0.0990764,0.0522519,-0.0174806,-0.00583253,-0.00017047,-0.0426013
0.0988213,0.0517995,-0.0172669,-0.00579528,-0.000160774,-0.0426803
0.0985595,0.0513416,-0.017051,-0.00575755,-0.000150996,-0.0427577
0.098291,0.0508783,-0.0168328,-0.00571933,-0.000141137,-0.0428333
