0.00700545738830025,0.000244902102099417,-0.000171994891903599,-0.00103315062899723,5.4924078576796e-05,-0.00908742555812877
0.00703793470186227,0.000249591607156565,-0.000172785919832457,-0.00103454527137758,5.62150013843992e-05,-0.00914310498570002
0.00707028277737965,0.000254332405834869,-0.000173573881532393,-0.00103590526510038,5.75097018051067e-05,-0.00919867653354239
0.00710249938846602,0.000259124374216481,-0.000174358730915007,-0.00103723039024915,5.88081457177782e-05,-0.00925413699095663
0.00713458230109895,0.000263967384830507,-0.000175140421793079,-0.00103852042725518,6.01102986846876e-05,-0.00930948313266098
0.00716652927365973,0.000268861306637127,-0.000175918907881928,-0.00103977515690814,6.14161259513571e-05,-0.00936471171882712
0.00719833805697353,0.00027380600501175,-0.000176694142800776,-0.00104099436036681,6.27255924464034e-05,-0.00941981949511687
0.00723000639434996,0.000278801341729222,-0.000177466080074136,-0.00104217781916978,6.40386627813956e-05,-0.00947480319271944
0.00726153202162417,0.000283847174948089,-0.00017823467313319,-0.00104332531524626,6.53553012507256e-05,-0.00952965952838935
0.00729291266719828,0.0002889433591949,-0.0001789998753172,-0.00104443663092687,6.667547183149e-05,-0.00958438520448501
0.0073241460520833,0.000294089745348571,-0.000179761639874909,-0.00104551154895448,6.7999138183385e-05,-0.0096389769090079
0.00735522988994146,0.000299286180624798,-0.00018051991996597,-0.00104654985249514,6.93262636486131e-05,-0.00969343131564242
0.00738616188712895,0.00030453250856052,-0.000181274668662369,-0.00104755132514896,7.0656811251802e-05,-0.00974774508379637
